"ky(2π/a)","Frequency(GHz)","Abs[R]","Arg[R]"
-0.19999999999999998,9.58,0.7735695594826075,-0.4174476723191848
-0.1666666666666668,9.58,0.9059249490522259,-0.48965554940260486
-0.13333333333333347,9.58,0.9877480121395691,-0.754481329525396
-0.09999999999999999,9.58,0.6614181770107582,-1.1394073891094547
-0.06666666666666665,9.58,0.2151667717718595,-1.2050712351219817
-0.033333333333333326,9.58,0.16517496113379013,0.8678278012228522
-7.780343540788976e-17,9.58,0.3215318179787649,1.2100299046758807
0.033333333333333326,9.58,0.3624892946196965,1.490737517481906
0.06666666666666658,9.58,0.3814980972180809,1.6545431012717502
0.09999999999999983,9.58,0.4946612540854076,1.7615799951776772
0.1333333333333334,9.58,0.7504551883594692,1.979238504183429
0.16666666666666657,9.58,1.0006461096075638,2.370519617393403
0.20000000000000004,9.58,0.9004916466093044,2.8349451186159778
0.2333333333333333,9.58,0.6626183299255453,3.0630552269959925
-0.23333333333333323,9.600000000000001,0.5885565029061173,-0.19670121935833487
-0.19999999999999998,9.600000000000001,0.7864251257601459,-0.3879069234859817
-0.1666666666666668,9.600000000000001,0.8985340140261168,-0.44895349775771226
-0.13333333333333347,9.600000000000001,0.9974112248953428,-0.6555708791895981
-0.09999999999999999,9.600000000000001,0.7484383433953676,-1.0450550592455288
-0.06666666666666665,9.600000000000001,0.31781462275413447,-1.3361872440607168
-0.033333333333333326,9.600000000000001,0.046560975461997806,0.9314690200727408
-7.780343540788976e-17,9.600000000000001,0.23606186865882484,1.534319159310518
0.033333333333333326,9.600000000000001,0.3057623017562485,1.755463530127684
0.06666666666666658,9.600000000000001,0.3447170891277238,1.8189995238023182
0.09999999999999983,9.600000000000001,0.48885549057948113,1.8454337751429273
0.1333333333333334,9.600000000000001,0.7817991676044056,2.072742194674601
0.16666666666666657,9.600000000000001,1.0547172101810478,2.498584432249157
0.20000000000000004,9.600000000000001,0.9219010566085963,2.933989068974957
0.2333333333333333,9.600000000000001,0.669461117965795,3.118798425800476
-0.23333333333333323,9.620000000000003,0.5874492378548423,-0.18462149084514495
-0.19999999999999998,9.620000000000003,0.7972434725635712,-0.35272600934452997
-0.1666666666666668,9.620000000000003,0.8923633761254218,-0.4114427088491608
-0.13333333333333347,9.620000000000003,0.9929905692413903,-0.566568278180963
-0.09999999999999999,9.620000000000003,0.8193842386071498,-0.9384629703210837
-0.06666666666666665,9.620000000000003,0.4290102768513553,-1.3185540359412493
-0.033333333333333326,9.620000000000003,0.07737196850759864,-1.8642321541426987
-7.780343540788976e-17,9.620000000000003,0.15761544420147988,2.0629518167594427
0.033333333333333326,9.620000000000003,0.25095926173570476,2.0757997968654585
0.06666666666666658,9.620000000000003,0.3071360590348661,1.9898329052574284
0.09999999999999983,9.620000000000003,0.4853405587831134,1.9358250484697386
0.1333333333333334,9.620000000000003,0.8200568786263853,2.1842589249921005
0.16666666666666657,9.620000000000003,1.101196434407138,2.651323773155154
0.20000000000000004,9.620000000000003,0.9354631925143801,3.040800948694412
0.2333333333333333,9.620000000000003,0.6789346006294591,-3.1116423657983763
-0.23333333333333323,9.64,0.5835680221601244,-0.174294595695981
-0.19999999999999998,9.64,0.7976239556885334,-0.3118980794027068
-0.1666666666666668,9.64,0.8887120329059904,-0.37082085994330394
-0.13333333333333347,9.64,0.9792607187371548,-0.4974477587189133
-0.09999999999999999,9.64,0.8597081750165613,-0.8406589295431057
-0.06666666666666665,9.64,0.5288016890087465,-1.244695826863614
-0.033333333333333326,9.64,0.20001611240707182,-1.737250484254649
-7.780343540788976e-17,9.64,0.01665500155818599,2.504060975886034
0.033333333333333326,9.64,0.19862163000154162,2.4926553869769883
0.06666666666666658,9.64,0.2631301866955299,2.1545057367922458
0.09999999999999983,9.64,0.48166040348710515,2.011860816466756
0.1333333333333334,9.64,0.851082986296936,2.2992222579210826
0.16666666666666657,9.64,1.1185336065073321,2.807416224419703
0.20000000000000004,9.64,0.9416857000926001,-3.1351160499629716
0.2333333333333333,9.64,0.6927379945504484,-3.0507133761111307
-0.23333333333333323,9.66,0.5868678705651874,-0.16043064980323093
-0.19999999999999998,9.66,0.8010195453628374,-0.277340192446048
-0.1666666666666668,9.66,0.8837288645039509,-0.33888116375080507
-0.13333333333333347,9.66,0.9605709381973052,-0.440062513625039
-0.09999999999999999,9.66,0.8907223361700138,-0.7526156936320026
-0.06666666666666665,9.66,0.6196802981188171,-1.1582210534962754
-0.033333333333333326,9.66,0.2800113728908258,-1.2411868010789837
-7.780343540788976e-17,9.66,0.08297943310369423,-1.8031608307573586
0.033333333333333326,9.66,0.09429459014475033,2.5735310921833032
0.06666666666666658,9.66,0.22268433490739453,2.278105157971945
0.09999999999999983,9.66,0.4887086027037294,2.0748529384909515
0.1333333333333334,9.66,0.8880531786497767,2.42012569333015
0.16666666666666657,9.66,1.1187089763715998,2.957031928710987
0.20000000000000004,9.66,0.942147371064587,-3.032596324747164
0.2333333333333333,9.66,0.7050783380088118,-2.987973445735369
-0.23333333333333323,9.68,0.5833403264882484,-0.1493124981763177
-0.19999999999999998,9.68,0.7945135152124396,-0.23818619528514093
-0.1666666666666668,9.68,0.877617180713838,-0.3010467529647194
-0.13333333333333347,9.68,0.9392519173429881,-0.3920479656253353
-0.09999999999999999,9.68,0.9021610684837591,-0.6689408381432818
-0.06666666666666665,9.68,0.6951073163685966,-1.055511431075891
-0.033333333333333326,9.68,0.36560115515021324,-1.2094339308725277
-7.780343540788976e-17,9.68,0.16327081647830685,-1.5666148202292993
0.033333333333333326,9.68,0.06933278349211608,-2.9580110568414097
0.06666666666666658,9.68,0.1896930733114163,2.367746874743554
0.09999999999999983,9.68,0.5108133129452468,2.1476097778752608
0.1333333333333334,9.68,0.9201984690560444,2.5518476667275736
0.16666666666666657,9.68,1.0967266592527918,3.1005983441306784
0.20000000000000004,9.68,0.9344210580143371,-2.931026599917212
0.2333333333333333,9.68,0.7214943384302313,-2.9211564151233596
-0.23333333333333323,9.700000000000001,0.5876735628446439,-0.13919128528562044
-0.19999999999999998,9.700000000000001,0.7883109083168821,-0.2133542408137824
-0.1666666666666668,9.700000000000001,0.8674494898294696,-0.27267533821364404
-0.13333333333333347,9.700000000000001,0.918463829730668,-0.3582814702434426
-0.09999999999999999,9.700000000000001,0.9047774358973493,-0.6041630887642822
-0.06666666666666665,9.700000000000001,0.7542548732688562,-0.9612797580144992
-0.033333333333333326,9.700000000000001,0.4480875642891788,-1.1434745002027957
-7.780343540788976e-17,9.700000000000001,0.24252388299538702,-1.4095613733166061
0.033333333333333326,9.700000000000001,0.08274938121010197,-2.1203119295735404
0.06666666666666658,9.700000000000001,0.16000723213151888,2.405118347714588
0.09999999999999983,9.700000000000001,0.5356608492431469,2.223044367417293
0.1333333333333334,9.700000000000001,0.9367723861409663,2.683142380764964
0.16666666666666657,9.700000000000001,1.0561707361854187,-3.0543926255339726
0.20000000000000004,9.700000000000001,0.9193078087845813,-2.8366286718836924
0.2333333333333333,9.700000000000001,0.7358810490458061,-2.845571414691549
-0.23333333333333323,9.72,0.5917080462207166,-0.12585316267563046
-0.19999999999999998,9.72,0.7863717159786825,-0.18400842936669184
-0.1666666666666668,9.72,0.8652835790402584,-0.24240943028526138
-0.13333333333333347,9.72,0.9090660680195733,-0.3289097319699463
-0.09999999999999999,9.72,0.9113775827992574,-0.5467350251374888
-0.06666666666666665,9.72,0.7540976994548073,-0.8281279177481913
-0.033333333333333326,9.72,0.5175509848372022,-1.0558757825284368
-7.780343540788976e-17,9.72,0.30848265556219606,-1.257898996565306
0.033333333333333326,9.72,0.11010800124303115,-1.617752295925617
0.06666666666666658,9.72,0.17063326022017491,2.227936612001707
0.09999999999999983,9.72,0.5722404675516247,2.315807333225177
0.1333333333333334,9.72,0.9481536367035527,2.8130046283301406
0.16666666666666657,9.72,1.0156438748769083,-2.9464719518643965
0.20000000000000004,9.72,0.9020478801559753,-2.755033146481043
0.2333333333333333,9.72,0.7499173452723858,-2.773879360055003
-0.23333333333333323,9.74,0.5929689908226276,-0.11181610972020295
-0.19999999999999998,9.74,0.7765365724963441,-0.15598721655227718
-0.1666666666666668,9.74,0.8564062617447319,-0.21384954397107273
-0.13333333333333347,9.74,0.8977105314056907,-0.30128884533473127
-0.09999999999999999,9.74,0.9107271090276424,-0.49471966433191555
-0.06666666666666665,9.74,0.7942944874189325,-0.7532664144679951
-0.033333333333333326,9.74,0.5790095008603658,-0.9719492437336854
-7.780343540788976e-17,9.74,0.36701859064115294,-1.1308929573420619
0.033333333333333326,9.74,0.1400550622249815,-1.3149922526899924
0.06666666666666658,9.74,0.1687106481119871,2.277053388898552
0.09999999999999983,9.74,0.613909098874099,2.4249581507274636
0.1333333333333334,9.74,0.9500456319533651,2.932814784421069
0.16666666666666657,9.74,0.9723824544858632,-2.854229880713467
0.20000000000000004,9.74,0.8871408089621033,-2.6737206855980356
0.2333333333333333,9.74,0.7565625809174971,-2.691497967202981
-0.23333333333333323,9.76,0.5984988789165315,-0.08996593666194588
-0.19999999999999998,9.76,0.7767442131277539,-0.12994299817332
-0.1666666666666668,9.76,0.8554960199204544,-0.18412005789955582
-0.13333333333333347,9.76,0.8963235629258802,-0.27538310067840777
-0.09999999999999999,9.76,0.913239472105227,-0.4496786339929882
-0.06666666666666665,9.76,0.8266763270308728,-0.6767168247016948
-0.033333333333333326,9.76,0.631298662933504,-0.8819415366339103
-7.780343540788976e-17,9.76,0.4164594860548934,-1.0088158121191197
0.033333333333333326,9.76,0.16483297112109252,-1.092488774711382
0.06666666666666658,9.76,0.1724245732858272,2.335395237445991
0.09999999999999983,9.76,0.6556368885690133,2.537611315119067
0.1333333333333334,9.76,0.9542433196782291,3.0372442989701116
0.16666666666666657,9.76,0.9380021342392768,-2.784118741529023
0.20000000000000004,9.76,0.872952150967093,-2.608503013229109
0.2333333333333333,9.76,0.7605698179286748,-2.6119980672367973
-0.23333333333333323,9.780000000000001,0.6001739676783869,-0.07081839557728631
-0.19999999999999998,9.780000000000001,0.7693239118558455,-0.1020815778018749
-0.1666666666666668,9.780000000000001,0.8481370698777523,-0.1531829831288826
-0.13333333333333347,9.780000000000001,0.8904747045448267,-0.24537843998861317
-0.09999999999999999,9.780000000000001,0.912035412912852,-0.4029719752999336
-0.06666666666666665,9.780000000000001,0.8502749818478422,-0.6103998146285122
-0.033333333333333326,9.780000000000001,0.6759848332715498,-0.8031402986839687
-7.780343540788976e-17,9.780000000000001,0.458781666105151,-0.9025206558560951
0.033333333333333326,9.780000000000001,0.18391145355763497,-0.9131090005751343
0.06666666666666658,9.780000000000001,0.18261279785398338,2.3896622355686543
0.09999999999999983,9.780000000000001,0.6999323903477633,2.6636346107648112
0.1333333333333334,9.780000000000001,0.9645797446815715,-3.1395800318165947
0.16666666666666657,9.780000000000001,0.916429897425144,-2.7153658558951865
0.20000000000000004,9.780000000000001,0.8631414819651636,-2.5413952026455084
0.2333333333333333,9.780000000000001,0.7610809481222159,-2.5374587778412363
-0.23333333333333323,9.8,0.6042098148187361,-0.04800746471775188
-0.19999999999999998,9.8,0.763339417519767,-0.08190668960795033
-0.1666666666666668,9.8,0.8397185366079457,-0.12776388440642514
-0.13333333333333347,9.8,0.8832518324348053,-0.2227490314186449
-0.09999999999999999,9.8,0.923580844158972,-0.35253185327458103
-0.06666666666666665,9.8,0.8722060732024778,-0.5424631696917623
-0.033333333333333326,9.8,0.716006885355596,-0.7174365567506241
-7.780343540788976e-17,9.8,0.4931607029699327,-0.7871351433357593
0.033333333333333326,9.8,0.19471323724270326,-0.7500621171472607
0.06666666666666658,9.8,0.2032038275157102,2.484118862142867
0.09999999999999983,9.8,0.6636715175491994,2.843087512299793
0.1333333333333334,9.8,0.9738227656810432,-3.0409719549825076
0.16666666666666657,9.8,0.8965059364826075,-2.651470270905559
0.20000000000000004,9.8,0.8503320779727861,-2.474603350397416
0.2333333333333333,9.8,0.7574252457563275,-2.4610377732744393
-0.23333333333333323,9.82,0.607150238796957,-0.024725645151070026
-0.19999999999999998,9.82,0.7600846160527711,-0.057747535248887295
-0.1666666666666668,9.82,0.835528680505837,-0.1008761837576057
-0.13333333333333347,9.82,0.8856594488318607,-0.19795942453075205
-0.09999999999999999,9.82,0.9214945925060384,-0.3080312138135712
-0.06666666666666665,9.82,0.8828405938549667,-0.47592743804246135
-0.033333333333333326,9.82,0.7423364186012329,-0.6319321933967718
-7.780343540788976e-17,9.82,0.5134216163145732,-0.6784651009423347
0.033333333333333326,9.82,0.1950764039051894,-0.5919313340916076
0.06666666666666658,9.82,0.23031388925370955,2.590745066018775
0.09999999999999983,9.82,0.6965379149164331,2.9706713556780144
0.1333333333333334,9.82,0.9895522283862719,-2.942086927956202
0.16666666666666657,9.82,0.8849781287136129,-2.595990931545614
0.20000000000000004,9.82,0.8409835892488721,-2.413608856217431
0.2333333333333333,9.82,0.749197895315373,-2.3905439980556396
-0.23333333333333323,9.84,0.6070246184423261,0.0006676231608819972
-0.19999999999999998,9.84,0.7531038055521008,-0.03779377172765249
-0.1666666666666668,9.84,0.8233074092523198,-0.07728438406665188
-0.13333333333333347,9.84,0.8792974723111909,-0.17239226143450376
-0.09999999999999999,9.84,0.9168982030029219,-0.2715889889593922
-0.06666666666666665,9.84,0.8870649509679984,-0.41771802908785244
-0.033333333333333326,9.84,0.759648149269422,-0.554380719434705
-7.780343540788976e-17,9.84,0.5227183871429326,-0.5854141571754244
0.033333333333333326,9.84,0.18776734391363725,-0.46585411629573054
0.06666666666666658,9.84,0.2599600543667658,2.724929083773702
0.09999999999999983,9.84,0.7289205833590823,3.101267618596877
0.1333333333333334,9.84,1.0086264082890801,-2.8407304547618435
0.16666666666666657,9.84,0.8774371426367551,-2.5411017790293315
0.20000000000000004,9.84,0.8292843952952561,-2.357440708376668
0.2333333333333333,9.84,0.7410944457768356,-2.325382838076118
-0.23333333333333323,9.860000000000001,0.6092524057999317,0.027300899772828534
-0.19999999999999998,9.860000000000001,0.7515745047546661,-0.019326443140602674
-0.1666666666666668,9.860000000000001,0.8185569766510831,-0.05964126915763431
-0.13333333333333347,9.860000000000001,0.8769602174352568,-0.15190207569761627
-0.09999999999999999,9.860000000000001,0.9137237067421541,-0.23732102490030285
-0.06666666666666665,9.860000000000001,0.8886052758425603,-0.36602429805282416
-0.033333333333333326,9.860000000000001,0.7706340865600694,-0.4838234409188935
-7.780343540788976e-17,9.860000000000001,0.5261892377960925,-0.5051287544464333
0.033333333333333326,9.860000000000001,0.17197921624882134,-0.36516286539246495
0.06666666666666658,9.860000000000001,0.29112953630654687,2.873562795077329
0.09999999999999983,9.860000000000001,0.7576610293418974,-3.0449650788170177
0.1333333333333334,9.860000000000001,1.0225652353679948,-2.7373154178354304
0.16666666666666657,9.860000000000001,0.8686933356148864,-2.4947682829650626
0.20000000000000004,9.860000000000001,0.8170404537928693,-2.3137603538956197
0.2333333333333333,9.860000000000001,0.7281564153897361,-2.2743184393207185
-0.23333333333333323,9.88,0.6082538257377711,0.05918471912477271
-0.19999999999999998,9.88,0.7501573430895169,0.004070974464755131
-0.1666666666666668,9.88,0.8124639246921037,-0.0399572604558679
-0.13333333333333347,9.88,0.8750162369954456,-0.12823782304193584
-0.09999999999999999,9.88,0.9115075471550238,-0.2050952168534093
